619700000,3.14160458931741182198
619710000,3.14160439560439552764
619720000,3.14160476344155403794
619730000,3.14160458909525130977
619740000,3.14160460192984158923
619750000,3.14160504719645006233
619760000,3.14160545372402211228
619770000,3.14160529873985527871
619780000,3.14160520184581626424
619790000,3.14160479517255852855
619800000,3.14160422717005483051
619810000,3.14160447233829742686
619820000,3.14160501435900751943
619830000,3.14160507235855002151
619840000,3.14160477542591642930
619850000,3.14160463983221749373
619860000,3.14160502694156740233
619870000,3.14160471066513924399
619880000,3.14160479447635010430
619890000,3.14160452338318085808
619900000,3.14160404581384078426
619910000,3.14160341985126878583
619920000,3.14160314879339264138
619930000,3.14160274869743361137
619940000,3.14160284543665513368
619950000,3.14160265827889340073
619960000,3.14160251629137343699
619970000,3.14160216784683132829
619980000,3.14160170973257191207
619990000,3.14160160002580690630
620000000,3.14160170967741914083
620010000,3.14160181932549464889
620020000,3.14160186445598510474
620030000,3.14160187732851614584
620040000,3.14160190955422224945
620050000,3.14160208370292703961
620060000,3.14160249008160485928
620070000,3.14160279968390687699
620080000,3.14160288994968395215
620090000,3.14160312212743297877
620100000,3.14160336719883881429
620110000,3.14160287690893547108
620120000,3.14160312842675626399
620130000,3.14160323158047516401
620140000,3.14160300577289008928
620150000,3.14160291542368774742
620160000,3.14160215428276590188
620170000,3.14160213489849571289
620180000,3.14160199296978293049
620190000,3.14160188974346565871
620200000,3.14160169622702367676
620210000,3.14160154786282053152
620220000,3.14160116087839780263
620230000,3.14160130274253113214
620240000,3.14160102540951902128
620250000,3.14160104474002421782
620260000,3.14160094798955258355
620270000,3.14160091573024669032
620280000,3.14160064487005863398
620290000,3.14160050943913349286
620300000,3.14160101886184106590
620310000,3.14160112846802386244
620320000,3.14160121872581887814
620330000,3.14160122515435347168
620340000,3.14160103169229776299
620350000,3.14160114129120637827
620360000,3.14160098007608468151
620370000,3.14160117349323808611
620380000,3.14160142493310567957
620390000,3.14160144425280885017
620400000,3.14160133462282420425
620410000,3.14160105736529082776
620420000,3.14160163115308987969
620430000,3.14160177941105356325
620440000,3.14160148281864470832
620450000,3.14160113466032697715
620460000,3.14160137317474141838
620470000,3.14160117975083386099
620480000,3.14160150850954078550
620490000,3.14160163741559106398
620500000,3.14160157292506037052
620510000,3.14160141818826454951
620520000,3.14160138593437743282
620530000,3.14160100559199406689
620540000,3.14160080574983080481
620550000,3.14160100555958443636
620560000,3.14160089596493508068
620570000,3.14160089595049729638
620580000,3.14160105707563896971
620590000,3.14160092814901936720
620600000,3.14160059297454097305
620610000,3.14160043827846813258
620620000,3.14160018046469646791
620630000,3.14160018046178901585
620640000,3.14160025135344156411
620650000,3.14160036091194694308
620660000,3.14160030934811329573
620670000,3.14160049623793646845
620680000,3.14160008377908095412
620690000,3.14160043822197865282
620700000,3.14160048332527797044
620710000,3.14160020621546287600
620720000,3.14160024487691691419
620730000,3.14160007088428150368
620740000,3.14159984534587755078
620750000,3.14159939428111156801
620760000,3.14159962626457911483
620770000,3.14159922032314709028
620780000,3.14159893037791171366
620790000,3.14159925256527960968
620800000,3.14159921391752572362
620810000,3.14159909150947935785
620820000,3.14159922682903269830
620830000,3.14159948456099114011
620840000,3.14159932349719728251
620850000,3.14159967141821683256
620860000,3.14159956834068854192
620870000,3.14159971652680924947
620880000,3.14159955546965585782
620890000,3.14160018038621968728
620900000,3.14160037365115174524
620910000,3.14160030278140167681
620920000,3.14160018037750443654
620930000,3.14159990337075045730
620940000,3.14159978741907419675
620950000,3.14159998067477230776
620960000,3.14160014815769139673
620970000,3.14160021257065569245
620980000,3.14160000644143133641
620990000,3.14160018679849928347
621000000,3.14159991626409018650
621010000,3.14159961353279326701
621020000,3.14159920775498369139
621030000,3.14159942675877168483
621040000,3.14159912404998076241
621050000,3.14159920779325352314
621060000,3.14159896306315022940
621070000,3.14159858309047290703
621080000,3.14159827397436730578
621090000,3.14159819027838160821
621100000,3.14159835775237494815
621110000,3.14159846082014437840
621120000,3.14159882148377134214
621130000,3.14159841579057541594
621140000,3.14159830633995573734
621150000,3.14159797150446751246
621160000,3.14159776547105407118
621170000,3.14159817763253235157
621180000,3.14159817766186932886
621190000,3.14159799095284864023
621200000,3.14159790083708934105
621210000,3.14159764974807220739
621220000,3.14159688999066366577
621230000,3.14159684496885205363
621240000,3.14159685145837341835
621250000,3.14159671629778669555
621260000,3.14159669059652957301
621270000,3.14159641379754361878
621280000,3.14159640741694579091
621290000,3.14159652980089809660
621300000,3.14159727023981982796
621310000,3.14159718658962505700
621320000,3.14159672954355251306
621330000,3.14159645920847196976
621340000,3.14159650432935277919
621350000,3.14159653013599404758
621360000,3.14159616969228805416
621370000,3.14159604744355203110
621380000,3.14159583507676476444
621390000,3.14159541672701525528
621400000,3.14159557129063404801
621410000,3.14159550055518899114
621420000,3.14159490199864821491
621430000,3.14159510162045618742
621440000,3.14159531410916592620
621450000,3.14159533993080719583
621460000,3.14159543655263417961
621470000,3.14159507619032307701
621480000,3.14159497972581558400
621490000,3.14159481246681382416
621500000,3.14159503137570395026
621510000,3.14159514730253741632
621520000,3.14159474192302745621
621530000,3.14159472270043282904
621540000,3.14159503813109353132
621550000,3.14159496098463497660
621560000,3.14159524422420988188
621570000,3.14159476165194595509
621580000,3.14159426622478221702
621590000,3.14159450441609422455
621600000,3.14159407335907348013
621610000,3.14159385466771778894
621620000,3.14159403494096078902
621630000,3.14159398355935204350
621640000,3.14159372627244071197
621650000,3.14159362342153958281
621660000,3.14159361065534215030
621670000,3.14159368153521967315
621680000,3.14159384892549242707
621690000,3.14159332786436973350
621700000,3.14159329580183355191
621710000,3.14159366907400539048
621720000,3.14159416457569307113
621730000,3.14159444131697052072
621740000,3.14159433203589921746
621750000,3.14159402975472445974
621760000,3.14159428718476574360
621770000,3.14159393988130641873
621780000,3.14159410080735934656
621790000,3.14159401083967271262
621800000,3.14159408169829523771
621810000,3.14159454495746270908
621820000,3.14159437136148733671
621830000,3.14159421706897390436
621840000,3.14159446803036157547
621850000,3.14159426871432012618
621860000,3.14159404367542549608
621870000,3.14159427533085677808
621880000,3.14159448125040219324
621890000,3.14159450063516043627
621900000,3.14159408264994377546
621910000,3.14159386406393226210
621920000,3.14159410856701848402
621930000,3.14159416654607426267
621940000,3.14159407016754022024
621950000,3.14159394806656466770
621960000,3.14159365875618989961
621970000,3.14159415405887765260
621980000,3.14159383903019406858
621990000,3.14159392916284829766
622000000,3.14159389710610925661
622010000,3.14159439880387791888
622020000,3.14159419954342311598
622030000,3.14159464334517624096
622040000,3.14159456626583510896
622050000,3.14159445060686426388
622060000,3.14159445712632212633
622070000,3.14159478515279610988
622080000,3.14159441229423874731
622090000,3.14159501679821229203
622100000,3.14159509403632863922
622110000,3.14159533844496952071
622120000,3.14159565357165826427
622130000,3.14159583366820438499
622140000,3.14159521651075301918
622150000,3.14159557020011259709
622160000,3.14159583386910101765
622170000,3.14159540961473560117
622180000,3.14159546112057608269
622190000,3.14159581478326543902
622200000,3.14159602700096440842
622210000,3.14159600135002659016
622220000,3.14159638070135960319
622230000,3.14159656075727644620
622240000,3.14159690794548707160
622250000,3.14159676657292097346
622260000,3.14159706874939725907
622270000,3.14159677953300020548
622280000,3.14159672173298210041
622290000,3.14159663822333623528
622300000,3.14159668327173369207
622310000,3.14159652263341415690
622320000,3.14159639413806379693
622330000,3.14159654845499991538
622340000,3.14159626570684835656
622350000,3.14159613722182040618
622360000,3.14159619512822141374
622370000,3.14159604736732189778
622380000,3.14159625951990761905
622390000,3.14159604106749767993
622400000,3.14159582262210790304
622410000,3.14159575842290461622
622420000,3.14159593843385476220
622430000,3.14159618912970151072
622440000,3.14159616991195944635
622450000,3.14159606072776931285
622460000,3.14159651704527176364
622470000,3.14159604800231351263
622480000,3.14159600308443653915
622490000,3.14159649150990372135
622500000,3.14159671004016072260
622510000,3.14159703779858956452
622520000,3.14159715993060473238
622530000,3.14159746839509734784
622540000,3.14159706364249702304
622550000,3.14159681310738081450
622560000,3.14159703161141079519
622570000,3.14159743643285072068
622580000,3.14159755212181579509
622590000,3.14159779630254254457
622600000,3.14159803405075477301
622610000,3.14159799553492558033
622620000,3.14159802768944151907
622630000,3.14159809196473016613
622640000,3.14159828472311453140
622650000,3.14159863807917760781
622660000,3.14159841325924249489
622670000,3.14159854818764339157
622680000,3.14159841973405296045
622690000,3.14159784804637931543
622700000,3.14159778384454790867
622710000,3.14159825922178859159
622720000,3.14159804727646463363
622730000,3.14159790599457222626
622740000,3.14159768763850077988
622750000,3.14159797671617813108
622760000,3.14159770698182283510
622770000,3.14159709041861345824
622780000,3.14159727672693422917
622790000,3.14159700059410074147
622800000,3.14159742453436097165
622810000,3.14159759156082918352
622820000,3.14159754022028847587
622830000,3.14159773292872834816
622840000,3.14159746323293287418
622850000,3.14159745042947724514
622860000,3.14159729634267748111
622870000,3.14159740555814215313
622880000,3.14159759183149223105
622890000,3.14159781662893911047
622900000,3.14159783592872043911
622910000,3.14159755984010535812
622920000,3.14159730944583559520
622930000,3.14159709116594143552
622940000,3.14159669952162312612
622950000,3.14159680873264290923
622960000,3.14159684730961874521
622970000,3.14159668041799777782
622980000,3.14159687951459121180
622990000,3.14159655211159094534
623000000,3.14159670626003206806
623010000,3.14159677693776995255
623020000,3.14159678983018197940
623030000,3.14159637898656551869
623040000,3.14159634052388270220
623050000,3.14159660380386807077
623060000,3.14159682213590985000
623070000,3.14159683502656195131
623080000,3.14159663606599481867
623090000,3.14159692500280840477
623100000,3.14159687369603579654
623110000,3.14159704707034093119
623120000,3.14159735524457550682
623130000,3.14159768908574443813
623140000,3.14159755432166143407
623150000,3.14159763780791134735
623160000,3.14159803581744645484
623170000,3.14159789463549277144
623180000,3.14159770210854016881
623190000,3.14159767005247214655
623200000,3.14159772785622593005
623210000,3.14159779849488929315
623220000,3.14159764449151168719
623230000,3.14159766378383586982
623240000,3.14159783710929962908
623250000,3.14159806819093478936
623260000,3.14159813881847060912
623270000,3.14159795915092976415
623280000,3.14159827364908217362
623290000,3.14159804906223438792
623300000,3.14159815819027743444
623310000,3.14159815821982624229
623320000,3.14159851761535025005
623330000,3.14159819036465437492
623340000,3.14159833798568977059
623350000,3.14159862677468515457
623360000,3.14159880646817235572
623370000,3.14159855623465977814
623380000,3.14159892200583934496
623390000,3.14159908885288485791
623400000,3.14159880012832859464
623410000,3.14159840875186491260
623420000,3.14159819062590228711
623430000,3.14159810724540022875
623440000,3.14159820351597574017
623450000,3.14159820354479091264
623460000,3.14159845379013891176
623470000,3.14159867836463657653
623480000,3.14159898633476597496
623490000,3.14159920447801876975
623500000,3.14159921090617499928
623510000,3.14159933280941761069
623520000,3.14159962791891178568
623530000,3.14159948037784886310
623540000,3.14159973698559857880
623550000,3.14159966001122592516
623560000,3.14160016036949141238
623570000,3.14160057090623334730
623580000,3.14159992943968680024
623590000,3.14159964078962117284
623600000,3.14159964079538145398
623610000,3.14159935215920205209
623620000,3.14159960873608934406
623630000,3.14159949328929011259
623640000,3.14159932012058229489
623650000,3.14159917261284382661
623660000,3.14159855049225544832
623670000,3.14159861465197920438
623680000,3.14159850564392018057
623690000,3.14159789639083530943
623700000,3.14159774891774912220
623710000,3.14159785156563131636
623720000,3.14159784518694307209
623730000,3.14159829413367974738
623740000,3.14159879436944899922
623750000,3.14159909579158336257
623760000,3.14159887777350244065
623770000,3.14159840325761097191
623780000,3.14159828144538133543
623790000,3.14159821734878708099
623800000,3.14159817890349479796
623810000,3.14159786473445423738
623820000,3.14159777499919856680
623830000,3.14159749290672118960
623840000,3.14159764042062050748
623850000,3.14159720445619949913
623860000,3.14159729426473877112
623870000,3.14159751230224237872
623880000,3.14159746105020198925
623890000,3.14159774319190887581
623900000,3.14159788427632635788
623910000,3.14159783302078832179
623920000,3.14159783946659842968
623930000,3.14159831391341981544
623940000,3.14159776901625154011
623950000,3.14159766006891594259
623960000,3.14159784601577030116
623970000,3.14159812170456920200
623980000,3.14159788454758182041
623990000,3.14159805766118038761
624000000,3.14159789102564124263
624010000,3.14159768593452026764
624020000,3.14159755777058435910
624030000,3.14159796163645976819
624040000,3.14159842958784674138
624050000,3.14159850012018271315
624060000,3.14159868602377967406
624070000,3.14159835915842755583
624080000,3.14159846173567469663
624090000,3.14159833357368345474
624100000,3.14159823105271573951
624110000,3.14159813494416040314
624120000,3.14159791706723057203
624130000,3.14159762229022820890
624140000,3.14159776973114990284
624150000,3.14159780821917822280
624160000,3.14159742373750328071
624170000,3.14159729560856826325
624180000,3.14159751353776162119
624190000,3.14159793652573737788
624200000,3.14159773790451790632
624210000,3.14159831466974237557
624220000,3.14159846208067650153
624230000,3.14159843006584127423
624240000,3.14159840445982307955
624250000,3.14159845574689633452
624260000,3.14159859033095179015
624270000,3.14159857113108120785
624280000,3.14159853911706266061
624290000,3.14159882106072485541
624300000,3.14159862245715215678
624310000,3.14159821883359224870
624320000,3.14159782803690434960
624330000,3.14159794339531961427
624340000,3.14159788576737053489
624350000,3.14159791783454789282
624360000,3.14159780895637119613
624370000,3.14159743101045840774
624380000,3.14159757839777054045
624390000,3.14159744390525164093
624400000,3.14159774503523392397
624410000,3.14159796928300316665
624420000,3.14159825758303723475
624430000,3.14159795013051912349
624440000,3.14159777720837851689
624450000,3.14159720073664816553
624460000,3.14159773884636317476
624470000,3.14159788620750379806
624480000,3.14159803356392508533
624490000,3.14159811045813386343
624500000,3.14159821937550054471
624510000,3.14159807208851749039
624520000,3.14159811054890170112
624530000,3.14159802731654203001
624540000,3.14159763666058200471
624550000,3.14159729725402270262
624560000,3.14159677853208663123
624570000,3.14159652881182260842
624580000,3.14159659931473944638
624590000,3.14159673385741067264
624600000,3.14159684277937900632
624610000,3.14159720785770302243
624620000,3.14159724632576597969
624630000,3.14159725277364199059
624640000,3.14159762423155752842
624650000,3.14159729768670459293
624660000,3.14159772676335924402
624670000,3.14159825187699093263
624680000,3.14159854645578517918
624690000,3.14159827114248679791
624700000,3.14159838002241054156
624710000,3.14159854652558800936
624720000,3.14159847611730036476
624730000,3.14159866822467304104
624740000,3.14159855299804702256
624750000,3.14159868747498993713
624760000,3.14159912926563800184
624770000,3.14159941098324191344
624780000,3.14159989756394253391
624790000,3.14159976952255970417
624800000,3.14160003841229196198
624810000,3.14160040972455645303
624820000,3.14160080023046628384
624830000,3.14160080661940055435
624840000,3.14160101786057222029
624850000,3.14160127390573729045
624860000,3.14160101142655934225
624870000,3.14160094099572706483
624880000,3.14160094098066844381
624890000,3.14160076173406510591
624900000,3.14160058249319895651
624910000,3.14160079371429468154
624920000,3.14160075529667803806
624930000,3.14160085769606212125
624940000,3.14160091528786766801
624950000,3.14160083206656537413
624960000,3.14160128648233483162
624970000,3.14160110085284083326
624980000,3.14160085122723931050
624990000,3.14160083201331241654
625000000,3.14160095999999988692
625010000,3.14160104958320651747
625020000,3.14160143355412646571
625030000,3.14160173431675282529
625040000,3.14160195187508017867
625050000,3.14160201583873277542
625060000,3.14160159344702893947
625070000,3.14160200937494993312
625080000,3.14160213092724127648
625090000,3.14160190052632426472
625100000,3.14160250199967983065
625110000,3.14160300747068532701
625120000,3.14160339134886124057
625130000,3.14160304576648075070
625140000,3.14160275778225672738
625150000,3.14160317363832675142
625160000,3.14160337833514624606
625170000,3.14160324391765444219
625180000,3.14160318628235080141
625190000,3.14160309026056072668
625200000,3.14160301343570047550
625210000,3.14160320532301140517
625220000,3.14160333322670437539
625230000,3.14160310925579366881
625240000,3.14160369778005232888
625250000,3.14160356337464996557
625260000,3.14160355052298223555
625270000,3.14160301949557796419
625280000,3.14160372313203684058
625290000,3.14160374226358962702
625300000,3.14160387014233188907
625310000,3.14160376773120519900
625320000,3.14160391479562450812
625330000,3.14160372283434341512
625340000,3.14160365241308747741
625350000,3.14160374830095134868
625360000,3.14160392094153761988
625370000,3.14160405519932206531
625380000,3.14160418305670141592
625390000,3.14160402308959207929
625400000,3.14160422769427549738
625410000,3.14160394621128524761
625420000,3.14160374148572163477
625430000,3.14160327454711163497
625440000,3.14160326170376036359
625450000,3.14160323607002966995
625460000,3.14160310171713597072
625470000,3.14160310806273690432
625480000,3.14160335102641186111
625490000,3.14160324865305584652
625500000,3.14160321662669872467
625510000,3.14160283928314498780
625520000,3.14160308223558004670
625530000,3.14160306300257374801
625540000,3.14160313968731008671
625550000,3.14160339541203725844
625560000,3.14160283266193474105
625570000,3.14160223795898119192
625580000,3.14160178394449962624
625590000,3.14160150258156312120
625600000,3.14160160485933515062
625610000,3.14160239126612417238
625620000,3.14160228892938198086
625630000,3.14160221856368782056
625640000,3.14160258934850711299
625650000,3.14160264684727863482
625660000,3.14160280663619229102
625670000,3.14160262758323094445
625680000,3.14160269147167880988
625690000,3.14160276175102692875
625700000,3.14160260188588802421
625710000,3.14160260823704273747
625720000,3.14160264655117282828
625730000,3.14160212232112900921
625740000,3.14160228209799585741
625750000,3.14160248661606056331
625760000,3.14160226284837618138
625770000,3.14160241622321301236
625780000,3.14160211575953196572
625790000,3.14160213490148443327
625800000,3.14160244806647481752
625810000,3.14160253751138540679
625820000,3.14160206449138712514
625830000,3.14160221146317697460
625840000,3.14160216668797120931
625850000,3.14160222417512180471
625860000,3.14160240309334337638
625870000,3.14160228801508312202
625880000,3.14160226880552162498
625890000,3.14160231350556795604
625900000,3.14160251158331993437
625910000,3.14160270965474275329
625920000,3.14160240925357880926
625930000,3.14160247951048843262
625940000,3.14160220468415518624
625950000,3.14160272226216141789
625960000,3.14160276694996465352
625970000,3.14160290748757908830
625980000,3.14160288827119060784
625990000,3.14160327161775754234
626000000,3.14160326517571864002
626010000,3.14160334179965161638
626020000,3.14160317561739255154
626030000,3.14160305416673324430
626040000,3.14160330969267143075
626050000,3.14160307323696175175
626060000,3.14160306679870959812
626070000,3.14160304758253872137
626080000,3.14160279836442635215
626090000,3.14160297720774961405
626100000,3.14160265772240876458
626110000,3.14160348181629434094
626120000,3.14160373730275344073
626130000,3.14160375640841360578
626140000,3.14160393522215475315
626150000,3.14160393515930680408
626160000,3.14160376261658358388
626170000,3.14160362840762097392
626180000,3.14160369861701127547
626190000,3.14160408821603676088
626200000,3.14160382625359302367
626210000,3.14160325769310633248
626220000,3.14160324486602160476
626230000,3.14160355779825284372
626240000,3.14160318088911605372
626250000,3.14160332774451100946
626260000,3.14160365982179934363
626270000,3.14160391524422388798
626280000,3.14160388324711004060
626290000,3.14160356384422545517
626300000,3.14160328915855036058
626310000,3.14160353179735274409
626320000,3.14160337207817086380
626330000,3.14160339756997109006
626340000,3.14160365296803645307
626350000,3.14160351879939314657
626360000,3.14160378057347200453
626370000,3.14160368472308704213
626380000,3.14160339729876447734
626390000,3.14160356966107379151
626400000,3.14160326309067672312
626410000,3.14160331412333793111
626420000,3.14160337792535360180
626430000,3.14160325016362573791
626440000,3.14160337143222001544
626450000,3.14160330752653838005
626460000,3.14160334578424782492
626470000,3.14160362667007220239
626480000,3.14160410547822754879
626490000,3.14160400964101560461
626500000,3.14160417557861126880
626510000,3.14160402228216639742
626520000,3.14160374768562844494
626530000,3.14160354971030919558
626540000,3.14160349857950027541
626550000,3.14160372196951565016
626560000,3.14160365168539312819
626570000,3.14160381122619991601
626580000,3.14160395161032912625
626590000,3.14160361959175871149
626600000,3.14160371528886050996
626610000,3.14160343435310629445
626620000,3.14160358750119694804
626630000,3.14160406619536258788
626640000,3.14160417464572949697
626650000,3.14160351711481666825
626660000,3.14160367663485784462
626670000,3.14160349785373460563
626680000,3.14160383608859383742
626690000,3.14160372113804253758
626700000,3.14160314664113604621
626710000,3.14160295511480569530
626720000,3.14160280188920104649
626730000,3.14160263590381827470
626740000,3.14160242524810939813
626750000,3.14160237415237331149
626760000,3.14160278256429892352
626770000,3.14160315905356046784
626780000,3.14160396949487852325
626790000,3.14160365034541078089
626800000,3.14160356732610068775
626810000,3.14160357365070774804
626820000,3.14160372674771082302
626830000,3.14160404575403218175
626840000,3.14160400740220779880
626850000,3.14160392438382407576
626860000,3.14160389241616933020
626870000,3.14160385406862685542
626880000,3.14160409647779470532
626890000,3.14160377737721141500
626900000,3.14160366884670594345
626910000,3.14160370069068939358
626920000,3.14160364320806495542
626930000,3.14160377713620331264
626940000,3.14160372603438942107
626950000,3.14160362389345237943
626960000,3.14160419165497017957
626970000,3.14160412778920861143
626980000,3.14160381511371955554
626990000,3.14160385971068123467
627000000,3.14160361084529515807
627010000,3.14160333646991274392
627020000,3.14160343210742887265
627030000,3.14160382756805889315
627040000,3.14160352768563422288
627050000,3.14160384658320701590
627060000,3.14160413357573453652
627070000,3.14160406972108363632
627080000,3.14160407603495572815
627090000,3.14160355291903892194
627100000,3.14160381438367064533
627110000,3.14160408221843079346
627120000,3.14160419058553408433
627130000,3.14160394176645985098
627140000,3.14160405651050789189
627150000,3.14160396715299361503
627160000,3.14160385866445546199
627170000,3.14160414560645451232
627180000,3.14160442616154833573
627190000,3.14160434955914480426
627200000,3.14160441326530603945
627210000,3.14160433666555061194
627220000,3.14160417078537035351
627230000,3.14160411970090702738
627240000,3.14160440022957709871
627250000,3.14160446392985237551
627260000,3.14160468705162143621
627270000,3.14160439364229127079
627280000,3.14160438719551082798
627290000,3.14160477610036803497
627300000,3.14160487804878041374
627310000,3.14160520316908709049
627320000,3.14160567493464260025
627330000,3.14160607654663426302
627340000,3.14160615296330547608
627350000,3.14160636965011574873
627360000,3.14160620377454735674
627370000,3.14160564260324859376
627380000,3.14160582103350449756
627390000,3.14160563604775333602
627400000,3.14160562320688541149
627410000,3.14160576337642050149
627420000,3.14160530426189810171
627430000,3.14160532330299790971
627440000,3.14160521484125965230
627450000,3.14160557813371577041
627460000,3.14160612628693458603
627470000,3.14160608794045925762
627480000,3.14160594759992362057
627490000,3.14160576901623933566
627500000,3.14160583266932258439
627510000,3.14160614492199341541
627520000,3.14160658465068820533
627530000,3.14160632957786889463
627540000,3.14160687127513771344
627550000,3.14160692853159106974
627560000,3.14160734909809402637
627570000,3.14160725974791654735
627580000,3.14160715765320741610
627590000,3.14160797335840280553
627600000,3.14160793499043977661
627610000,3.14160784563662165425
627620000,3.14160787737803115505
627630000,3.14160803020888090842
627640000,3.14160856541966726496
627650000,3.14160894766191356453
627660000,3.14160868623139899469
627670000,3.14160859687415383590
627680000,3.14160847565638556844
627690000,3.14160847552135624738
627700000,3.14160851362115645102
627710000,3.14160853260263506215
627720000,3.14160865353979490422
627730000,3.14160825832762480303
627740000,3.14160837926530112085
627750000,3.14160830904022292387
627760000,3.14160875493819302662
627770000,3.14160860824824395010
627780000,3.14160862722609834918
627790000,3.14160843594195515749
627800000,3.14160820643517046946
627810000,3.14160789410808982680
627820000,3.14160800866490408367
627830000,3.14160800216619140457
627840000,3.14160763888888894257
627850000,3.14160784900852130264
627860000,3.14160758130793471565
627870000,3.14160802076863054921
627880000,3.14160788048671735240
627890000,3.14160806510694534666
627900000,3.14160840261188090139
627910000,3.14160821136787138386
627920000,3.14160800738947632027
627930000,3.14160800089181924122
627940000,3.14160800076440427375
627950000,3.14160818536507679966
627960000,3.14160824893305301586
627970000,3.14160813414653583564
627980000,3.14160810853848859736
627990000,3.14160819758276410596
628000000,3.14160796178343959539
628010000,3.14160827375360263147
628020000,3.14160871309830902476
628030000,3.14160882760377679901
628040000,3.14160878288007117121
628050000,3.14160902475917502841
628060000,3.14160869343693294198
628070000,3.14160841944369240153
628080000,3.14160835562348728089
628090000,3.14160858475696169734
628100000,3.14160848272568049566
628110000,3.14160876916463660535
628120000,3.14160840603706281726
628130000,3.14160800471240042597
628140000,3.14160789632884407396
628150000,3.14160782615617284463
628160000,3.14160806164034633881
628170000,3.14160813792444715276
628180000,3.14160778757680914097
628190000,3.14160773651283831143
628200000,3.14160788920725897455
628210000,3.14160769169545206481
628220000,3.14160797172964878499
628230000,3.14160797160275695461
628240000,3.14160828982554418687
628250000,3.14160837246319157856
628260000,3.14160839779709055719
628270000,3.14160884333168866078
628280000,3.14160858852740831892
628290000,3.14160886851613119219
628300000,3.14160902116823192998
628310000,3.14160872817558223247
628320000,3.14160878533231491261
628330000,3.14160849235274453051
628340000,3.14160823757838114645
628350000,3.14160796371449047015
628360000,3.14160758164109754631
628370000,3.14160821172239268506
628380000,3.14160779782933907711
628390000,3.14160768312672056268
628400000,3.14160714831317644524
628410000,3.14160720548686356324
628420000,3.14160731994525965760
628430000,3.14160742803494441588
628440000,3.14160788619438591240
628450000,3.14160784151483829518
628460000,3.14160781593100590925
628470000,3.14160798765255311338
628480000,3.14160786023421589874
628490000,3.14160776464223756577
628500000,3.14160787271280828037
628510000,3.14160761165295721042
628520000,3.14160720422580030942
628530000,3.14160719774712404728
628540000,3.14160677124765319590
628550000,3.14160713387956391784
628560000,3.14160686648848175295
628570000,3.14160684728828920598
628580000,3.14160732444557577736
628590000,3.14160792249319920089
628600000,3.14160774419344557273
628610000,3.14160754680962739371
628620000,3.14160738124781246938
628630000,3.14160692935431029582
628640000,3.14160661109697114668
628650000,3.14160657917760266500
628660000,3.14160648363185179832
628670000,3.14160620993526018552
628680000,3.14160567538334278836
628690000,3.14160549714485659578
628700000,3.14160532527437563743
628710000,3.14160513432266075284
628720000,3.14160537600203593200
628730000,3.14160543317481266712
628740000,3.14160575118490958957
628750000,3.14160547117296218289
628760000,3.14160550925631421038
628770000,3.14160569365586761492
628780000,3.14160548999650135471
628790000,3.14160486012818251922
628800000,3.14160458015267174403
628810000,3.14160410298818382202
628820000,3.14160445914570152226
628830000,3.14160479620883226204
628840000,3.14160512690032422967
628850000,3.14160522223105687090
628860000,3.14160539388735182698
628870000,3.14160555917757244870
628880000,3.14160568629945302632
628890000,3.14160537454880817165
628900000,3.14160555255207496472
628910000,3.14160517721136578473
628920000,3.14160510080773391905
628930000,3.14160504348655633677
628940000,3.14160555219893788959
628950000,3.14160509420462696895
628960000,3.14160539938946836713
628970000,3.14160543746124609754
628980000,3.14160515119717631549
628990000,3.14160522742809922292
629000000,3.14160529093799700817
629010000,3.14160525269868529108
629020000,3.14160536071984974882
629030000,3.14160588843139443327
629040000,3.14160541142057736508
629050000,3.14160511882998161326
629060000,3.14160512510730294267
629070000,3.14160502328834612129
629080000,3.14160511858587154777
629090000,3.14160459711646966596
629100000,3.14160464790971216686
629110000,3.14160466691039719223
629120000,3.14160503560529003053
629130000,3.14160519447490971245
629140000,3.14160510538195003605
629150000,3.14160485098943009774
629160000,3.14160419607095153793
629170000,3.14160459017435655937
629180000,3.14160492069042263097
629190000,3.14160520033694101727
629200000,3.14160492053401130264
629210000,3.14160509845679492003
629220000,3.14160520008899890598
629230000,3.14160537800168437883
629240000,3.14160491386434426175
629250000,3.14160498371076668533
629260000,3.14160442424435037978
629270000,3.14160434789518028253
629280000,3.14160437325197072767
629290000,3.14160444310254405309
629300000,3.14160423327506732605
629310000,3.14160442389283511844
629320000,3.14160448738320718931
629330000,3.14160419493747333775
629340000,3.14160449995233115317
629350000,3.14160505283228719264
629360000,3.14160514808694557587
629370000,3.14160450609339481076
629380000,3.14160478566208034579
629390000,3.14160491904860261769
629400000,3.14160482999682244554
629410000,3.14160436599354930820
629420000,3.14160411172190290330
629430000,3.14160416249622675977
629440000,3.14160419420437220239
629450000,3.14160453093970915006
629460000,3.14160465796079169110
629470000,3.14160493113254002395
629480000,3.14160485480078799370
629490000,3.14160466409315475289
629500000,3.14160467037331203599
629510000,3.14160516592270200320
629520000,3.14160504511373739334
629530000,3.14160497514018377530
629540000,3.14160449852273071514
629550000,3.14160459375744594013
629560000,3.14160472711099814092
629570000,3.14160465079339878969
629580000,3.14160473331427292365
629590000,3.14160425038517132634
629600000,3.14160458068614989458
629610000,3.14160449802258545660
629620000,3.14160452971633663566
629630000,3.14160482187951650701
629640000,3.14160453592529043121
629650000,3.14160433891844670384
629660000,3.14160435790744196893
629670000,3.14160426890275878975
629680000,3.14160437047389162757
629690000,3.14160421794851441035
